Train: epoch-37 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 87.03	
Train: epoch-37 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.486	prec@1 84.81	
Train: epoch-37 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.486	prec@1 85.00	
Train: epoch-37 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.485	prec@1 85.41	
Train: epoch-37 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.473	prec@1 85.97	
Validate: Prec@1 94.96  Loss 0.170
Best Prec@1: 94.96

Train: epoch-38 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.486	prec@1 85.03	
Train: epoch-38 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.38	
Train: epoch-38 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 87.00	
Train: epoch-38 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.451	prec@1 86.34	
Train: epoch-38 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.462	prec@1 85.72	
Train: epoch-38 (1200/7410)	batch_time 0.08		data_time 0.01		loss 0.477	prec@1 85.53	
Train: epoch-38 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.474	prec@1 85.44	
Train: epoch-38 (1600/7410)	batch_time 0.08		data_time 0.01		loss 0.439	prec@1 86.72	
Train: epoch-38 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.468	prec@1 85.94	
Train: epoch-38 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.451	prec@1 85.81	
Train: epoch-38 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.497	prec@1 84.91	
Train: epoch-38 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.468	prec@1 86.03	
Train: epoch-38 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 85.88	
Train: epoch-38 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 85.41	
Train: epoch-38 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 85.47	
Train: epoch-38 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.463	prec@1 85.69	
Train: epoch-38 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.473	prec@1 85.91	
Train: epoch-38 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.445	prec@1 86.66	
Train: epoch-38 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.94	
Train: epoch-38 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.463	prec@1 86.09	
Train: epoch-38 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 85.88	
Train: epoch-38 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 85.62	
Train: epoch-38 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.88	
Train: epoch-38 (4800/7410)	batch_time 0.08		data_time 0.01		loss 0.439	prec@1 86.62	
Train: epoch-38 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.463	prec@1 86.06	
Train: epoch-38 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.412	prec@1 87.19	
Train: epoch-38 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.16	
Train: epoch-38 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 86.22	
Train: epoch-38 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 85.78	
Train: epoch-38 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.19	
Train: epoch-38 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 87.00	
Train: epoch-38 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.41	
Train: epoch-38 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.488	prec@1 85.25	
Train: epoch-38 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.481	prec@1 85.72	
Train: epoch-38 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 86.09	
Train: epoch-38 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.490	prec@1 84.47	
Train: epoch-38 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.00	
Validate: Prec@1 95.14  Loss 0.167
Best Prec@1: 95.14

Train: epoch-39 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.453	prec@1 86.31	
Train: epoch-39 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.72	
Train: epoch-39 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.69	
Train: epoch-39 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.38	
Train: epoch-39 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 85.75	
Train: epoch-39 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.467	prec@1 85.53	
Train: epoch-39 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.22	
Train: epoch-39 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.443	prec@1 86.03	
Train: epoch-39 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.09	
Train: epoch-39 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.462	prec@1 85.78	
Train: epoch-39 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 87.41	
Train: epoch-39 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.482	prec@1 85.12	
Train: epoch-39 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.16	
Train: epoch-39 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.406	prec@1 87.50	
Train: epoch-39 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 85.91	
Train: epoch-39 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.502	prec@1 84.84	
Train: epoch-39 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.476	prec@1 85.69	
Train: epoch-39 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.457	prec@1 86.12	
Train: epoch-39 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.16	
Train: epoch-39 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.34	
Train: epoch-39 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.466	prec@1 85.53	
Train: epoch-39 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.463	prec@1 85.19	
Train: epoch-39 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.469	prec@1 85.16	
Train: epoch-39 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.464	prec@1 85.50	
Train: epoch-39 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.69	
Train: epoch-39 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.91	
Train: epoch-39 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.443	prec@1 86.16	
Train: epoch-39 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.469	prec@1 85.47	
Train: epoch-39 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.19	
Train: epoch-39 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.03	
Train: epoch-39 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.480	prec@1 85.88	
Train: epoch-39 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.467	prec@1 84.97	
Train: epoch-39 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.467	prec@1 85.47	
Train: epoch-39 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 86.88	
Train: epoch-39 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.69	
Train: epoch-39 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.466	prec@1 86.06	
Train: epoch-39 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.476	prec@1 85.50	
Validate: Prec@1 95.17  Loss 0.167
Best Prec@1: 95.17

Train: epoch-40 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.437	prec@1 86.34	
Train: epoch-40 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 85.53	
Train: epoch-40 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.38	
Train: epoch-40 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.430	prec@1 87.09	
Train: epoch-40 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.481	prec@1 86.19	
Train: epoch-40 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.16	
Train: epoch-40 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.483	prec@1 85.00	
Train: epoch-40 (1600/7410)	batch_time 0.09		data_time 0.01		loss 0.471	prec@1 85.88	
Train: epoch-40 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.461	prec@1 85.75	
Train: epoch-40 (2000/7410)	batch_time 0.08		data_time 0.01		loss 0.455	prec@1 85.94	
Train: epoch-40 (2200/7410)	batch_time 0.08		data_time 0.01		loss 0.458	prec@1 86.31	
Train: epoch-40 (2400/7410)	batch_time 0.08		data_time 0.01		loss 0.446	prec@1 86.16	
Train: epoch-40 (2600/7410)	batch_time 0.08		data_time 0.01		loss 0.468	prec@1 86.12	
Train: epoch-40 (2800/7410)	batch_time 0.08		data_time 0.01		loss 0.491	prec@1 84.72	
Train: epoch-40 (3000/7410)	batch_time 0.08		data_time 0.01		loss 0.486	prec@1 85.09	
Train: epoch-40 (3200/7410)	batch_time 0.08		data_time 0.01		loss 0.452	prec@1 85.78	
Train: epoch-40 (3400/7410)	batch_time 0.08		data_time 0.01		loss 0.467	prec@1 85.56	
Train: epoch-40 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.462	prec@1 85.75	
Train: epoch-40 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 87.12	
Train: epoch-40 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.481	prec@1 84.88	
Train: epoch-40 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 86.44	
Train: epoch-40 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.16	
Train: epoch-40 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 86.19	
Train: epoch-40 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.471	prec@1 85.72	
Train: epoch-40 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.38	
Train: epoch-40 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.468	prec@1 85.66	
Train: epoch-40 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.467	prec@1 85.66	
Train: epoch-40 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.88	
Train: epoch-40 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.81	
Train: epoch-40 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 87.00	
Train: epoch-40 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.34	
Train: epoch-40 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.481	prec@1 85.03	
Train: epoch-40 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.12	
Train: epoch-40 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.16	
Train: epoch-40 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 87.56	
Train: epoch-40 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 85.88	
Train: epoch-40 (7400/7410)	batch_time 0.08		data_time 0.01		loss 0.458	prec@1 87.34	
Validate: Prec@1 94.95  Loss 0.167
Best Prec@1: 95.17

Train: epoch-41 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.454	prec@1 85.03	
Train: epoch-41 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 86.19	
Train: epoch-41 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.09	
Train: epoch-41 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 85.88	
Train: epoch-41 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 85.88	
Train: epoch-41 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.496	prec@1 84.62	
Train: epoch-41 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 85.91	
Train: epoch-41 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.50	
Train: epoch-41 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.19	
Train: epoch-41 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.03	
Train: epoch-41 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.416	prec@1 86.88	
Train: epoch-41 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.75	
Train: epoch-41 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.09	
Train: epoch-41 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 85.81	
Train: epoch-41 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 85.91	
Train: epoch-41 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.494	prec@1 84.88	
Train: epoch-41 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.75	
Train: epoch-41 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.409	prec@1 86.88	
Train: epoch-41 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.09	
Train: epoch-41 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 85.72	
Train: epoch-41 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.446	prec@1 86.97	
Train: epoch-41 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.38	
Train: epoch-41 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 87.19	
Train: epoch-41 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.25	
Train: epoch-41 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 86.06	
Train: epoch-41 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.25	
Train: epoch-41 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.00	
Train: epoch-41 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.465	prec@1 85.09	
Train: epoch-41 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.22	
Train: epoch-41 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.22	
Train: epoch-41 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 86.31	
Train: epoch-41 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 87.28	
Train: epoch-41 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.472	prec@1 85.75	
Train: epoch-41 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.66	
Train: epoch-41 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 87.03	
Train: epoch-41 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.421	prec@1 87.31	
Train: epoch-41 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 86.75	
Validate: Prec@1 94.98  Loss 0.168
Best Prec@1: 95.17

Train: epoch-42 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.487	prec@1 84.75	
Train: epoch-42 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.56	
Train: epoch-42 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.479	prec@1 85.47	
Train: epoch-42 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 85.19	
Train: epoch-42 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 87.09	
Train: epoch-42 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.19	
Train: epoch-42 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.75	
Train: epoch-42 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.19	
Train: epoch-42 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.437	prec@1 86.50	
Train: epoch-42 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.53	
Train: epoch-42 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.464	prec@1 86.22	
Train: epoch-42 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 87.88	
Train: epoch-42 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.03	
Train: epoch-42 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.405	prec@1 87.47	
Train: epoch-42 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.44	
Train: epoch-42 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.66	
Train: epoch-42 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.461	prec@1 85.78	
Train: epoch-42 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.451	prec@1 85.91	
Train: epoch-42 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.59	
Train: epoch-42 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.486	prec@1 85.97	
Train: epoch-42 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.462	prec@1 85.88	
Train: epoch-42 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.69	
Train: epoch-42 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.50	
Train: epoch-42 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.53	
Train: epoch-42 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 85.81	
Train: epoch-42 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.78	
Train: epoch-42 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 87.28	
Train: epoch-42 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.454	prec@1 86.19	
Train: epoch-42 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 87.06	
Train: epoch-42 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 85.94	
Train: epoch-42 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.473	prec@1 86.06	
Train: epoch-42 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 86.53	
Train: epoch-42 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 85.75	
Train: epoch-42 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.455	prec@1 86.00	
Train: epoch-42 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.19	
Train: epoch-42 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.499	prec@1 84.88	
Train: epoch-42 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.88	
Validate: Prec@1 94.99  Loss 0.167
Best Prec@1: 95.17

Train: epoch-43 (200/7410)	batch_time 0.18		data_time 0.11		loss 0.456	prec@1 86.09	
Train: epoch-43 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.62	
Train: epoch-43 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.84	
Train: epoch-43 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.430	prec@1 86.47	
Train: epoch-43 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.413	prec@1 87.22	
Train: epoch-43 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 86.06	
Train: epoch-43 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.465	prec@1 85.53	
Train: epoch-43 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.465	prec@1 85.59	
Train: epoch-43 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.78	
Train: epoch-43 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.16	
Train: epoch-43 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.461	prec@1 86.38	
Train: epoch-43 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 85.81	
Train: epoch-43 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.00	
Train: epoch-43 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.16	
Train: epoch-43 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 86.28	
Train: epoch-43 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 85.44	
Train: epoch-43 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 86.91	
Train: epoch-43 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.84	
Train: epoch-43 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 86.38	
Train: epoch-43 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 85.97	
Train: epoch-43 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.418	prec@1 87.34	
Train: epoch-43 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.407	prec@1 87.62	
Train: epoch-43 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.455	prec@1 85.81	
Train: epoch-43 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.16	
Train: epoch-43 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.06	
Train: epoch-43 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.31	
Train: epoch-43 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.463	prec@1 86.06	
Train: epoch-43 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.456	prec@1 86.28	
Train: epoch-43 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.38	
Train: epoch-43 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.25	
Train: epoch-43 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.50	
Train: epoch-43 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.44	
Train: epoch-43 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.457	prec@1 86.06	
Train: epoch-43 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.409	prec@1 87.25	
Train: epoch-43 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 85.69	
Train: epoch-43 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.75	
Train: epoch-43 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.440	prec@1 86.50	
Validate: Prec@1 95.00  Loss 0.165
Best Prec@1: 95.17

Train: epoch-44 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.459	prec@1 86.03	
Train: epoch-44 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 86.53	
Train: epoch-44 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.59	
Train: epoch-44 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.62	
Train: epoch-44 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.410	prec@1 87.53	
Train: epoch-44 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 86.50	
Train: epoch-44 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.62	
Train: epoch-44 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.00	
Train: epoch-44 (1800/7410)	batch_time 0.08		data_time 0.01		loss 0.436	prec@1 86.53	
Train: epoch-44 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.38	
Train: epoch-44 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.478	prec@1 85.44	
Train: epoch-44 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.50	
Train: epoch-44 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.457	prec@1 86.06	
Train: epoch-44 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.19	
Train: epoch-44 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.78	
Train: epoch-44 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.465	prec@1 85.97	
Train: epoch-44 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.34	
Train: epoch-44 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.461	prec@1 85.81	
